445953	105506868	21075994767	@@##	----------	----------
445953	105506869	21075995458	online	online	JJ_RR
445953	105506871	21075995478	@@##	----------	----------
445953	105506871	21075995479	@@105506871		FO
445953	105506871	21075995480	@906871/		JJ_NN1_VV0
445953	105506871	21075995481	<h>		NULL
445953	105506871	21075995482	Menu	menu	NN1
445953	105506871	21075995483	<h>		NULL
445953	105506871	21075995484	About	about	II
445953	105506871	21075995485	UXPA		NP1_NN1
445953	105506871	21075995486	<h>		NULL
445953	105506871	21075995487	Supporting	support	VVG
445953	105506871	21075995488	those	those	DD2
445953	105506871	21075995489	around	around	II
445953	105506871	21075995490	the	the	AT
445953	105506871	21075995491	world	world	NN1
445953	105506871	21075995492	who	who	PNQS
445953	105506871	21075995493	advocate	advocate	VV0
445953	105506871	21075995494	for	for	IF
445953	105506871	21075995495	user	user	NN1
445953	105506871	21075995496	experience	experience	NN1
445953	105506871	21075995497	<p>		NULL
445953	105506871	21075995498	The	the	AT
445953	105506871	21075995499	User	user	NN1
445953	105506871	21075995500	Experience	experience	NN1_VV0
445953	105506871	21075995501	Professionals	professional	NN2
445953	105506871	21075995502	Association	association	NN1
445953	105506871	21075995503	(	(	(
445953	105506871	21075995504	UXPA		NP1
445953	105506871	21075995505	)	)	)
445953	105506871	21075995506	supports	support	VVZ
445953	105506871	21075995507	people	people	NN
445953	105506871	21075995508	who	who	PNQS
445953	105506871	21075995509	research	research	VV0@
445953	105506871	21075995510	,	,	,
445953	105506871	21075995511	design	design	NN1_VV0@
445953	105506871	21075995512	,	,	,
445953	105506871	21075995513	and	and	CC
445953	105506871	21075995514	evaluate	evaluate	VV0
445953	105506871	21075995515	the	the	AT
445953	105506871	21075995516	user	user	NN1
445953	105506871	21075995517	experience	experience	NN1
445953	105506871	21075995518	of	of	IO
445953	105506871	21075995519	products	product	NN2
445953	105506871	21075995520	and	and	CC
445953	105506871	21075995521	services	service	NN2
445953	105506871	21075995522	.	.	.
445953	105506871	21075995523	<p>		NULL
445953	105506871	21075995524	UXPA-		NN1
445953	105506871	21075995525	is	be	VBZ
445953	105506871	21075995526	the	the	AT
445953	105506871	21075995527	organization	organization	NN1
445953	105506871	21075995528	of	of	IO
445953	105506871	21075995529	choice	choice	NN1
445953	105506871	21075995530	for	for	IF
445953	105506871	21075995531	user	user	NN1
445953	105506871	21075995532	experience	experience	NN1
445953	105506871	21075995533	professionals	professional	NN2
445953	105506871	21075995534	worldwide	worldwide	RL
445953	105506871	21075995535	.	.	.
445953	105506871	21075995536	UXPA		NP1_NN1
445953	105506871	21075995537	was	be	VBDZ
445953	105506871	21075995538	established	establish	VVN
445953	105506871	21075995539	in	in	II
445953	105506871	21075995540	1991	1991	MC
445953	105506871	21075995541	as	as	II_CSA
445953	105506871	21075995542	the	the	AT
445953	105506871	21075995543	UPA	upa	NP1_NN1
445953	105506871	21075995544	(	(	(
445953	105506871	21075995545	Usability	usability	NP1_NN1
445953	105506871	21075995546	Professionals	professional	NN2
445953	105506871	21075995547	'	'	GE
445953	105506871	21075995548	Association	association	NN1
445953	105506871	21075995549	)	)	)
445953	105506871	21075995550	when	when	RRQ_CS
445953	105506871	21075995551	Usability	usability	NP1_NN1
445953	105506871	21075995552	was	be	VBDZ
445953	105506871	21075995553	considered	consider	VVN
445953	105506871	21075995554	to	to	TO
445953	105506871	21075995555	be	be	VBI
445953	105506871	21075995556	an	a	AT1
445953	105506871	21075995557	umbrella	umbrella	NN1
445953	105506871	21075995558	term	term	NN1
445953	105506871	21075995559	for	for	IF
445953	105506871	21075995560	what	what	DDQ
445953	105506871	21075995561	our	our	APPGE
445953	105506871	21075995562	members	member	NN2
445953	105506871	21075995563	do.		NNU
445953	105506871	21075995564	-	-	-
445953	105506871	21075995565	In	in	II
445953	105506871	21075995566	2012	2012	MC
445953	105506871	21075995567	the	the	AT
445953	105506871	21075995568	name	name	NN1
445953	105506871	21075995569	was	be	VBDZ
445953	105506871	21075995570	changed	change	VVN
445953	105506871	21075995571	to	to	II
445953	105506871	21075995572	UXPA		NP1_NN1
445953	105506871	21075995573	to	to	TO
445953	105506871	21075995574	reflect	reflect	VVI
445953	105506871	21075995575	the	the	AT
445953	105506871	21075995576	change	change	NN1
445953	105506871	21075995577	in-		NN1_JJ
445953	105506871	21075995578	members	member	NN2
445953	105506871	21075995579	'	'	GE
445953	105506871	21075995580	job	job	NN1
445953	105506871	21075995581	titles	title	NN2
445953	105506871	21075995582	to	to	II
445953	105506871	21075995583	User	user	NN1
445953	105506871	21075995584	Experience	experience	NN1
445953	105506871	21075995585	(	(	(
445953	105506871	21075995586	UX	ux	NP1
445953	105506871	21075995587	)	)	)
445953	105506871	21075995588	-	-	-
445953	105506871	21075995589	and	and	CC
445953	105506871	21075995590	to	to	TO
445953	105506871	21075995591	continue	continue	VVI
445953	105506871	21075995592	to	to	TO
445953	105506871	21075995593	represent	represent	VVI
445953	105506871	21075995594	their	their	APPGE
445953	105506871	21075995595	breadth	breadth	NN1
445953	105506871	21075995596	of	of	IO
445953	105506871	21075995597	work	work	NN1
445953	105506871	21075995598	.	.	.
445953	105506871	21075995599	<p>		NULL
445953	105506871	21075995600	UXPA		NP1_NN1
445953	105506871	21075995601	holds-		NN1_JJ
445953	105506871	21075995602	yearly	yearly	RR_JJ
445953	105506871	21075995603	international	international	JJ
445953	105506871	21075995604	conferences	conference	NN2
445953	105506871	21075995605	,	,	,
445953	105506871	21075995606	publishes	publish	VVZ
445953	105506871	21075995607	new	new	JJ
445953	105506871	21075995608	findings	finding	NN2
445953	105506871	21075995609	through	through	II
445953	105506871	21075995610	both	both	DB2
445953	105506871	21075995611	the	the	AT
445953	105506871	21075995612	Journal	journal	NN1
445953	105506871	21075995613	of	of	IO
445953	105506871	21075995614	Usability	usability	NN1_NP1
445953	105506871	21075995615	Studies	study	NN2
445953	105506871	21075995616	(	(	(
445953	105506871	21075995617	JUS	jus	NP1
445953	105506871	21075995618	)	)	)
445953	105506871	21075995619	and	and	CC
445953	105506871	21075995620	through	through	II_JJ%
445953	105506871	21075995621	User	user	NN1
445953	105506871	21075995622	Experience	experience	NN1_VV0
445953	105506871	21075995623	Magazine	magazine	NN1
445953	105506871	21075995624	,	,	,
445953	105506871	21075995625	and	and	CC
445953	105506871	21075995626	has	have	VHZ
445953	105506871	21075995627	50	50	MC
445953	105506871	21075995628	chapters	chapter	NN2
445953	105506871	21075995629	around	around	II
445953	105506871	21075995630	the	the	AT
445953	105506871	21075995631	world	world	NN1
445953	105506871	21075995632	.	.	.
445953	105506871	21075995633	In	in	II
445953	105506871	21075995634	2004	2004	MC
445953	105506871	21075995635	,	,	,
445953	105506871	21075995636	UXPA		NP1_NN1
445953	105506871	21075995637	established-		JJ_NN1
445953	105506871	21075995638	World	world	NN1
445953	105506871	21075995639	Usability	usability	NP1_NN1
445953	105506871	21075995640	Day	day	NP1_NNT1
445953	105506871	21075995641	,	,	,
445953	105506871	21075995642	which	which	DDQ
445953	105506871	21075995643	in	in	II
445953	105506871	21075995644	2011	2011	MC
445953	105506871	21075995645	was	be	VBDZ
445953	105506871	21075995646	celebrated	celebrate	VVN
445953	105506871	21075995647	in	in	II
445953	105506871	21075995648	44	44	MC
445953	105506871	21075995649	countries	country	NN2
445953	105506871	21075995650	.	.	.
445953	105506871	21075995651	<p>		NULL
445953	105506871	21075995652	UXPA		NP1
445953	105506871	21075995653	's	's	GE
445953	105506871	21075995654	goals	goal	NN2
445953	105506871	21075995655	are	be	VBR
445953	105506871	21075995656	to	to	II_TO
445953	105506871	21075995657	:	:	:
445953	105506871	21075995658	<p>		NULL
445953	105506871	21075995659	Become	become	VV0
445953	105506871	21075995660	the	the	AT
445953	105506871	21075995661	authoritative	authoritative	JJ
445953	105506871	21075995662	source	source	NN1
445953	105506871	21075995663	on	on	II
445953	105506871	21075995664	the	the	AT
445953	105506871	21075995665	practice	practice	NN1
445953	105506871	21075995666	of	of	IO
445953	105506871	21075995667	usability	usability	NN1
445953	105506871	21075995668	,	,	,
445953	105506871	21075995669	user-centered	user-centered	JJ
445953	105506871	21075995670	@		II
445953	105506871	21075995671	@		II
445953	105506871	21075995672	@		II
445953	105506871	21075995673	@		II
445953	105506871	21075995674	@		II
445953	105506871	21075995675	@		II
445953	105506871	21075995676	@		II
445953	105506871	21075995677	@		II
445953	105506871	21075995678	@		II
445953	105506871	21075995679	@		II
445953	105506871	21075995680	Facilitate	facilitate	VV0
445953	105506871	21075995681	professional	professional	JJ
445953	105506871	21075995682	development	development	NN1
445953	105506871	21075995683	and	and	CC
445953	105506871	21075995684	education	education	NN1
445953	105506871	21075995685	within	within	II
445953	105506871	21075995686	the	the	AT
445953	105506871	21075995687	UX	ux	NP1
445953	105506871	21075995688	field	field	NN1
445953	105506871	21075995689	.	.	.
445953	105506871	21075995690	<p>		NULL
445953	105506871	21075995691	Promote	promote	VV0
445953	105506871	21075995692	the	the	AT
445953	105506871	21075995693	business	business	NN1
445953	105506871	21075995694	value	value	NN1
445953	105506871	21075995695	of	of	IO
445953	105506871	21075995696	user	user	NN1
445953	105506871	21075995697	experience	experience	NN1
445953	105506871	21075995698	,	,	,
445953	105506871	21075995699	research	research	NN1_VV0@
445953	105506871	21075995700	,	,	,
445953	105506871	21075995701	design	design	NN1
445953	105506871	21075995702	and	and	CC
445953	105506871	21075995703	evaluation	evaluation	NN1
445953	105506871	21075995704	to	to	II
445953	105506871	21075995705	business	business	NN1
445953	105506871	21075995706	and	and	CC
445953	105506871	21075995707	other	other	JJ
445953	105506871	21075995708	entities	entity	NN2
445953	105506871	21075995709	.	.	.
445953	105506871	21075995710	<p>		NULL
445953	105506871	21075995711	Foster	foster	VV0
445953	105506871	21075995712	a	a	AT1
445953	105506871	21075995713	community	community	NN1
445953	105506871	21075995714	of	of	IO
445953	105506871	21075995715	user	user	NN1
445953	105506871	21075995716	experience	experience	NN1
445953	105506871	21075995717	professionals	professional	NN2
445953	105506871	21075995718	through	through	II
445953	105506871	21075995719	knowledge	knowledge	NN1
445953	105506871	21075995720	sharing	share	VVG_NN1@
445953	105506871	21075995721	and	and	CC
445953	105506871	21075995722	networking	networking	NN1_VVG
445953	105506871	21075995723	.	.	.
445953	105506871	21075995724	<p>		NULL
445953	105506871	21075995725	Provide	provide	VV0
445953	105506871	21075995726	effective	effective	JJ
445953	105506871	21075995727	UXPA		NN1
445953	105506871	21075995728	governance	governance	NN1
445953	105506871	21075995729	.	.	.
445953	105506871	21075995730	<p>		NULL
445953	105506871	21075995731	Enhance	enhance	VV0
445953	105506871	21075995732	and	and	CC
445953	105506871	21075995733	provide	provide	VV0
445953	105506871	21075995734	the	the	AT
445953	105506871	21075995735	value	value	NN1
445953	105506871	21075995736	of	of	IO
445953	105506871	21075995737	UXPA		NP1_NN1
445953	105506871	21075995738	membership	membership	NN1
445953	105506871	21075995739	<h>		NULL
445953	105506871	21075995740	What	what	DDQ
445953	105506871	21075995741	is	be	VBZ
445953	105506871	21075995742	a	a	AT1
445953	105506871	21075995743	User	user	NN1
445953	105506871	21075995744	Experience	experience	VV0_NN1
445953	105506871	21075995745	Professional	professional	JJ_NN1@
445953	105506871	21075995746	?	?	?
445953	105506871	21075995747	<p>		NULL
445953	105506871	21075995748	User	user	NN1
445953	105506871	21075995749	experience	experience	NN1
445953	105506871	21075995750	professionals	professional	NN2
445953	105506871	21075995751	may-		NN1_JJ
445953	105506871	21075995752	do	do	VD0
445953	105506871	21075995753	a	a	AT1
445953	105506871	21075995754	broad	broad	JJ
445953	105506871	21075995755	range	range	NN1
445953	105506871	21075995756	of	of	IO
445953	105506871	21075995757	work	work	NN1
445953	105506871	21075995758	from	from	II
445953	105506871	21075995759	interviews	interview	NN2
445953	105506871	21075995760	and	and	CC
445953	105506871	21075995761	observations	observation	NN2
445953	105506871	21075995762	to	to	II
445953	105506871	21075995763	creating	create	VVG
445953	105506871	21075995764	wireframes		NN2
445953	105506871	21075995765	for	for	IF
445953	105506871	21075995766	a	a	AT1
445953	105506871	21075995767	product	product	NN1
445953	105506871	21075995768	or	or	CC
445953	105506871	21075995769	service	service	NN1
445953	105506871	21075995770	.	.	.
445953	105506871	21075995771	Some	some	DD
445953	105506871	21075995772	have	have	VH0
445953	105506871	21075995773	a	a	AT1
445953	105506871	21075995774	design	design	NN1
445953	105506871	21075995775	background	background	NN1
445953	105506871	21075995776	,	,	,
445953	105506871	21075995777	and	and	CC
445953	105506871	21075995778	some	some	DD
445953	105506871	21075995779	have	have	VH0
445953	105506871	21075995780	a	a	AT1
445953	105506871	21075995781	library	library	NN1
445953	105506871	21075995782	science	science	NN1
445953	105506871	21075995783	degree	degree	NN1
445953	105506871	21075995784	.	.	.
445953	105506871	21075995785	Many	many	DA2
445953	105506871	21075995786	have	have	VH0
445953	105506871	21075995787	attended	attend	VVN
445953	105506871	21075995788	courses	course	NN2
445953	105506871	21075995789	towards	towards	II
445953	105506871	21075995790	certification	certification	NN1
445953	105506871	21075995791	or	or	CC
445953	105506871	21075995792	hold	hold	VV0
445953	105506871	21075995793	an	a	AT1
445953	105506871	21075995794	advanced	advanced	JJ
445953	105506871	21075995795	degree	degree	NN1
445953	105506871	21075995796	such	such	II21
445953	105506871	21075995797	as	as	II22
445953	105506871	21075995798	one-		JJ_NN1
445953	105506871	21075995799	in-		NN1_JJ
445953	105506871	21075995800	Human-Computer	human-computer	NP1
445953	105506871	21075995801	Interaction	interaction	NN1
445953	105506871	21075995802	or-	or--	NN1_JJ
445953	105506871	21075995803	Information	information	NN1
445953	105506871	21075995804	Design	design	NN1
445953	105506871	21075995805	.	.	.
445953	105506871	21075995806	<p>		NULL
445953	105506871	21075995807	Other	other	JJ
445953	105506871	21075995808	user	user	NN1
445953	105506871	21075995809	experience-		NN1_JJ
445953	105506871	21075995810	professionals	professional	NN2
445953	105506871	21075995811	focus	focus	VV0
445953	105506871	21075995812	on	on	II_RP@
445953	105506871	21075995813	one	one	MC1
445953	105506871	21075995814	particular	particular	JJ
445953	105506871	21075995815	area	area	NN1
445953	105506871	21075995816	,	,	,
445953	105506871	21075995817	doing	do	VDG
445953	105506871	21075995818	either	either	RR
445953	105506871	21075995819	research	research	VV0@_NN1
445953	105506871	21075995820	,	,	,
445953	105506871	21075995821	design	design	NN1
445953	105506871	21075995822	or	or	CC
445953	105506871	21075995823	evaluation	evaluation	NN1
445953	105506871	21075995824	.	.	.
445953	105506871	21075995825	Some	some	DD
445953	105506871	21075995826	do	do	VD0
445953	105506871	21075995827	a	a	AT1
445953	105506871	21075995828	combination	combination	NN1
445953	105506871	21075995829	of	of	IO
445953	105506871	21075995830	activities	activity	NN2
445953	105506871	21075995831	,	,	,
445953	105506871	21075995832	but	but	CCB
445953	105506871	21075995833	specialize	specialize	VV0
445953	105506871	21075995834	in	in	II_RP@
