300953	100664391	20991228828	may	may	VM
300953	100664391	20991228829	or	or	CC
300953	100664391	20991228830	may	may	VM
300953	100664391	20991228831	not	not	XX
300953	100664391	20991228832	be	be	VBI
300953	100664391	20991228833	interesting	interesting	JJ
300953	100664391	20991228834	to	to	TO
300953	100664391	20991228835	standardize	standardize	VVI
300953	100664391	20991228836	.	.	.
300953	100664391	20991228837	As	as	CSA
300953	100664391	20991228838	we	we	PPIS2
300953	100664391	20991228839	will	will	VM
300953	100664391	20991228840	see	see	VVI
300953	100664391	20991228841	,	,	,
300953	100664391	20991228842	there	there	EX
300953	100664391	20991228843	is	be	VBZ
300953	100664391	20991228844	a	a	AT1
300953	100664391	20991228845	lot	lot	NN1
300953	100664391	20991228846	of	of	IO
300953	100664391	20991228847	great	great	JJ
300953	100664391	20991228848	features	feature	NN2
300953	100664391	20991228849	that	that	CST_DD1
300953	100664391	20991228850	could	could	VM
300953	100664391	20991228851	build	build	VVI
300953	100664391	20991228852	this	this	DD1
300953	100664391	20991228853	OpenGL		NN1
300953	100664391	20991228854	5	5	MC
300953	100664391	20991228855	and	and	CC
300953	100664391	20991228856	Direct3D	direct3d	FO
300953	100664391	20991228857	12	12	MC
300953	100664391	20991228858	hardware	hardware	NN1
300953	100664391	20991228859	generation	generation	NN1
300953	100664391	20991228860	.	.	.
300953	100664391	20991228861	<h>		NULL
300953	100664391	20991228862	Draw	draw	VV0
300953	100664391	20991228863	submission	submission	NN1
300953	100664391	20991228864	<p>		NULL
300953	100664391	20991228865	Multi	multi	JJ
300953	100664391	20991228866	draw	draw	NN1@_VV0
300953	100664391	20991228867	indirect	indirect	JJ
300953	100664391	20991228868	is	be	VBZ
300953	100664391	20991228869	part	part	NN1
300953	100664391	20991228870	of	of	IO
300953	100664391	20991228871	OpenGL	opengl	NP1_NN1
300953	100664391	20991228872	4.3	4.3	MC
300953	100664391	20991228873	core	core	NN1
300953	100664391	20991228874	specification	specification	NN1
300953	100664391	20991228875	but	but	CCB
300953	100664391	20991228876	it	it	PPH1
300953	100664391	20991228877	's	be	VBZ
300953	100664391	20991228878	arguably	arguably	RR
300953	100664391	20991228879	an	a	AT1
300953	100664391	20991228880	OpenGL		NN1
300953	100664391	20991228881	5	5	MC
300953	100664391	20991228882	hardware	hardware	NN1
300953	100664391	20991228883	feature	feature	NN1
300953	100664391	20991228884	allowing	allow	VVG
300953	100664391	20991228885	the	the	AT
300953	100664391	20991228886	GPU	gpu	NP1
300953	100664391	20991228887	to	to	TO
300953	100664391	20991228888	submit	submit	VVI
300953	100664391	20991228889	itself	itself	PPX1
300953	100664391	20991228890	draws	draw	VVZ
300953	100664391	20991228891	to	to	TO
300953	100664391	20991228892	be	be	VBI
300953	100664391	20991228893	executed	execute	VVN
300953	100664391	20991228894	.	.	.
300953	100664391	20991228895	This	this	DD1
300953	100664391	20991228896	feature	feature	NN1
300953	100664391	20991228897	can	can	VM
300953	100664391	20991228898	be	be	VBI
300953	100664391	20991228899	implemented	implement	VVN
300953	100664391	20991228900	through	through	II
300953	100664391	20991228901	software	software	NN1
300953	100664391	20991228902	emulation	emulation	NN1
300953	100664391	20991228903	quite	quite	RG
300953	100664391	20991228904	easily	easily	RR
300953	100664391	20991228905	using	use	VVG
300953	100664391	20991228906	the	the	AT
300953	100664391	20991228907	CPU	cpu	NN1
300953	100664391	20991228908	to	to	TO
300953	100664391	20991228909	push	push	VVI
300953	100664391	20991228910	each	each	DD1
300953	100664391	20991228911	individual	individual	JJ_NN1
300953	100664391	20991228912	draw	draw	NN1@_VV0
300953	100664391	20991228913	but	but	CCB
300953	100664391	20991228914	this	this	DD1
300953	100664391	20991228915	is	be	VBZ
300953	100664391	20991228916	really	really	RR
300953	100664391	20991228917	slow	slow	JJ
300953	100664391	20991228918	.	.	.
300953	100664391	20991228919	Currently	currently	RR
300953	100664391	20991228920	,	,	,
300953	100664391	20991228921	all	all	DB
300953	100664391	20991228922	the	the	AT
300953	100664391	20991228923	Intel	intel	NP1
300953	100664391	20991228924	GPU	gpu	NP1
300953	100664391	20991228925	and	and	CC
300953	100664391	20991228926	AMD	amd	NP1
300953	100664391	20991228927	Evergreen	evergreen	JJ_NN1@
300953	100664391	20991228928	support	support	NN1_VV0
300953	100664391	20991228929	multi	multi	JJ
300953	100664391	20991228930	draw	draw	NN1@_VV0
300953	100664391	20991228931	in	in	II
300953	100664391	20991228932	software	software	NN1
300953	100664391	20991228933	.	.	.
300953	100664391	20991228934	Hardware	hardware	NN1
300953	100664391	20991228935	implementation	implementation	NN1
300953	100664391	20991228936	gives	give	VVZ
300953	100664391	20991228937	another	another	DD1
300953	100664391	20991228938	magnitude	magnitude	NN1
300953	100664391	20991228939	of	of	IO
300953	100664391	20991228940	performance	performance	NN1
300953	100664391	20991228941	.	.	.
300953	100664391	20991228942	<p>		NULL
300953	100664391	20991228943	With	with	IW
300953	100664391	20991228944	800000		MC
300953	100664391	20991228945	draws	draw	NN2_VVZ
300953	100664391	20991228946	per	per	II
300953	100664391	20991228947	frame	frame	NN1
300953	100664391	20991228948	at	at	II
300953	100664391	20991228949	60Hz	60hz	FO
300953	100664391	20991228950	on	on	II
300953	100664391	20991228951	Kepler	kepler	NP1_NN1
300953	100664391	20991228952	and	and	CC
300953	100664391	20991228953	300000		MC
300953	100664391	20991228954	draws	draw	NN2_VVZ
300953	100664391	20991228955	per	per	II
300953	100664391	20991228956	frame	frame	NN1
300953	100664391	20991228957	on	on	II
300953	100664391	20991228958	Southern	southern	JJ
300953	100664391	20991228959	Islands	island	NN2
300953	100664391	20991228960	with	with	IW
300953	100664391	20991228961	a	a	AT1
300953	100664391	20991228962	syntheric		JJ
300953	100664391	20991228963	test	test	NN1
300953	100664391	20991228964	rendering	rendering	NN1_VVG
300953	100664391	20991228965	2	2	MC
300953	100664391	20991228966	triangles	triangle	NN2
300953	100664391	20991228967	per	per	II
300953	100664391	20991228968	draw	draw	NN1@
300953	100664391	20991228969	on	on	II
300953	100664391	20991228970	4	4	MC
300953	100664391	20991228971	pixels	pixel	NN2
300953	100664391	20991228972	.	.	.
300953	100664391	20991228973	That	that	DD1
300953	100664391	20991228974	huge	huge	JJ
300953	100664391	20991228975	amount	amount	NN1
300953	100664391	20991228976	of	of	IO
300953	100664391	20991228977	draws	draw	NN2
300953	100664391	20991228978	provide	provide	VV0
300953	100664391	20991228979	an	a	AT1
300953	100664391	20991228980	amazing	amazing	JJ
300953	100664391	20991228981	control	control	NN1
300953	100664391	20991228982	over	over	II
300953	100664391	20991228983	the	the	AT
300953	100664391	20991228984	rendering	rendering	NN1
300953	100664391	20991228985	.	.	.
300953	100664391	20991228986	<p>		NULL
300953	100664391	20991228987	With	with	IW
300953	100664391	20991228988	OpenGL	opengl	NP1_NN1
300953	100664391	20991228989	4.3	4.3	MC
300953	100664391	20991228990	we	we	PPIS2
300953	100664391	20991228991	got	get	VVD
300953	100664391	20991228992	shader		NN1
300953	100664391	20991228993	storage	storage	NN1
300953	100664391	20991228994	buffers	buffer	VVZ@_NN2
300953	100664391	20991228995	that	that	CST
300953	100664391	20991228996	we	we	PPIS2
300953	100664391	20991228997	can	can	VM
300953	100664391	20991228998	use	use	VVI
300953	100664391	20991228999	in	in	II31
300953	100664391	20991229000	place	place	II32
300953	100664391	20991229001	of	of	II33
300953	100664391	20991229002	vertex	vertex	NN1
300953	100664391	20991229003	array	array	NN1
300953	100664391	20991229004	object	object	NN1_VV0
300953	100664391	20991229005	for	for	IF
300953	100664391	20991229006	programmable	programmable	JJ
300953	100664391	20991229007	@		II
300953	100664391	20991229008	@		II
300953	100664391	20991229009	@		II
300953	100664391	20991229010	@		II
300953	100664391	20991229011	@		II
300953	100664391	20991229012	@		II
300953	100664391	20991229013	@		II
300953	100664391	20991229014	@		II
300953	100664391	20991229015	@		II
300953	100664391	20991229016	@		II
300953	100664391	20991229017	a	a	AT1
300953	100664391	20991229018	custom	custom	NN1
300953	100664391	20991229019	vertex	vertex	NN1_VV0
300953	100664391	20991229020	format	format	NN1
300953	100664391	20991229021	.	.	.
300953	100664391	20991229022	To	to	TO
300953	100664391	20991229023	make	make	VVI
300953	100664391	20991229024	that	that	DD1_CST
300953	100664391	20991229025	approach	approach	NN1_VV0@
300953	100664391	20991229026	really	really	RR
300953	100664391	20991229027	useful	useful	JJ
300953	100664391	20991229028	we	we	PPIS2
300953	100664391	20991229029	were	be	VBDR
300953	100664391	20991229030	missing	missing	JJ_VVG
300953	100664391	20991229031	access	access	NN1
300953	100664391	20991229032	of	of	IO
300953	100664391	20991229033	some	some	DD
300953	100664391	20991229034	useful	useful	JJ
300953	100664391	20991229035	draw	draw	NN1@
300953	100664391	20991229036	arguments	argument	NN2
300953	100664391	20991229037	in	in	II
300953	100664391	20991229038	the	the	AT
300953	100664391	20991229039	vertex	vertex	NN1
300953	100664391	20991229040	shader		NN1
300953	100664391	20991229041	stage	stage	NN1
300953	100664391	20991229042	.	.	.
300953	100664391	20991229043	With	with	IW
300953	100664391	20991229044	this	this	DD1
300953	100664391	20991229045	extension	extension	NN1
300953	100664391	20991229046	we	we	PPIS2
300953	100664391	20991229047	get	get	VV0
300953	100664391	20991229048	glBaseVertexARB		NN1_VV0
300953	100664391	20991229049	and	and	CC
300953	100664391	20991229050	glBaseInstanceARB		VV0_NN1
300953	100664391	20991229051	that	that	CST
300953	100664391	20991229052	reflect	reflect	VV0
300953	100664391	20991229053	the	the	AT
300953	100664391	20991229054	draw	draw	NN1@
300953	100664391	20991229055	arguments	argument	NN2
300953	100664391	20991229056	but	but	CCB
300953	100664391	20991229057	also	also	RR
300953	100664391	20991229058	glDrawIDARB		VV0
300953	100664391	20991229059	,	,	,
300953	100664391	20991229060	an	a	AT1
300953	100664391	20991229061	equivalent	equivalent	NN1@_JJ
300953	100664391	20991229062	of	of	IO
300953	100664391	20991229063	glInstanceID		NN1_JJ
300953	100664391	20991229064	for	for	IF
300953	100664391	20991229065	draws	draw	NN2
300953	100664391	20991229066	.	.	.
300953	100664391	20991229067	<p>		NULL
300953	100664391	20991229068	Only	only	JJ
300953	100664391	20991229069	NVIDIA	nvidia	NN1
300953	100664391	20991229070	implements	implement	VVZ
300953	100664391	20991229071	this	this	DD1
300953	100664391	20991229072	extension	extension	NN1
300953	100664391	20991229073	at	at	II
300953	100664391	20991229074	the	the	AT
300953	100664391	20991229075	moment	moment	NN1
300953	100664391	20991229076	but	but	CCB
300953	100664391	20991229077	it	it	PPH1
300953	100664391	20991229078	should	should	VM
300953	100664391	20991229079	be	be	VBI
300953	100664391	20991229080	implementable	implementable	JJ
300953	100664391	20991229081	by	by	II
300953	100664391	20991229082	Southern	southern	JJ
300953	100664391	20991229083	Island	island	NN1
300953	100664391	20991229084	.	.	.
300953	100664391	20991229085	However	however	RR
300953	100664391	20991229086	,	,	,
300953	100664391	20991229087	the	the	AT
300953	100664391	20991229088	performance	performance	NN1
300953	100664391	20991229089	of	of	IO
300953	100664391	20991229090	glDrawIDARB		NN1
300953	100664391	20991229091	are	be	VBR
300953	100664391	20991229092	poor	poor	JJ
300953	100664391	20991229093	compared	compare	VVN
300953	100664391	20991229094	with	with	IW
300953	100664391	20991229095	a	a	AT1
300953	100664391	20991229096	dedicated	dedicated	JJ
300953	100664391	20991229097	vertex	vertex	NN1
300953	100664391	20991229098	attribute	attribute	NN1_VV0
300953	100664391	20991229099	with	with	IW
300953	100664391	20991229100	divisor	divisor	NN1
300953	100664391	20991229101	1	1	MC1
300953	100664391	20991229102	and	and	CC
300953	100664391	20991229103	a	a	AT1
300953	100664391	20991229104	BaseInstance		NN1@_NP1
300953	100664391	20991229105	.	.	.
300953	100664391	20991229106	<p>		NULL
300953	100664391	20991229107	One	one	MC1
300953	100664391	20991229108	idea	idea	NN1
300953	100664391	20991229109	with	with	IW
300953	100664391	20991229110	multi	multi	JJ
300953	100664391	20991229111	draw	draw	NN1@_VV0
300953	100664391	20991229112	indirect	indirect	JJ
300953	100664391	20991229113	is	be	VBZ
300953	100664391	20991229114	to	to	TO
300953	100664391	20991229115	use	use	VVI
300953	100664391	20991229116	a	a	AT1
300953	100664391	20991229117	compute	compute	VV0
300953	100664391	20991229118	shader		NN1
300953	100664391	20991229119	to	to	TO
300953	100664391	20991229120	generate	generate	VVI
300953	100664391	20991229121	the	the	AT
300953	100664391	20991229122	indirect	indirect	JJ
300953	100664391	20991229123	draw	draw	NN1@
300953	100664391	20991229124	buffer	buffer	NN1
300953	100664391	20991229125	.	.	.
300953	100664391	20991229126	However	however	RR
300953	100664391	20991229127	,	,	,
300953	100664391	20991229128	with	with	IW
300953	100664391	20991229129	GLARBmultidrawindirect		NP1_JJ_VV0
300953	100664391	20991229130	the	the	AT
300953	100664391	20991229131	number	number	NN1
300953	100664391	20991229132	of	of	IO
300953	100664391	20991229133	draws	draw	NN2
300953	100664391	20991229134	is	be	VBZ
300953	100664391	20991229135	submitted	submit	VVN
300953	100664391	20991229136	to	to	II
300953	100664391	20991229137	the	the	AT
300953	100664391	20991229138	GPU	gpu	NP1
300953	100664391	20991229139	through	through	II
300953	100664391	20991229140	a	a	AT1
300953	100664391	20991229141	draw	draw	NN1@
300953	100664391	20991229142	call	call	NN1_VV0
300953	100664391	20991229143	parameter	parameter	NN1
300953	100664391	20991229144	.	.	.
300953	100664391	20991229145	Hence	hence	RR
300953	100664391	20991229146	,	,	,
300953	100664391	20991229147	if	if	CS
300953	100664391	20991229148	we	we	PPIS2
300953	100664391	20991229149	generate	generate	VV0
300953	100664391	20991229150	the	the	AT
300953	100664391	20991229151	list	list	NN1
300953	100664391	20991229152	of	of	IO
300953	100664391	20991229153	draws	draw	NN2
300953	100664391	20991229154	with	with	IW
300953	100664391	20991229155	a	a	AT1
300953	100664391	20991229156	compute	compute	VV0
300953	100664391	20991229157	shader		NN1
300953	100664391	20991229158	,	,	,
300953	100664391	20991229159	then	then	RT
300953	100664391	20991229160	we	we	PPIS2
300953	100664391	20991229161	need	need	VV0
300953	100664391	20991229162	to	to	TO
300953	100664391	20991229163	query	query	VVI
300953	100664391	20991229164	the	the	AT
300953	100664391	20991229165	number	number	NN1
300953	100664391	20991229166	of	of	IO
300953	100664391	20991229167	draws	draw	NN2
300953	100664391	20991229168	to	to	TO
300953	100664391	20991229169	submit	submit	VVI
300953	100664391	20991229170	it	it	PPH1
300953	100664391	20991229171	back	back	RP
300953	100664391	20991229172	to	to	II
300953	100664391	20991229173	the	the	AT
300953	100664391	20991229174	GPU	gpu	NP1
300953	100664391	20991229175	.	.	.
300953	100664391	20991229176	With	with	IW
300953	100664391	20991229177	GLARBindirectparameters		NP1
300953	100664391	20991229178	,	,	,
300953	100664391	20991229179	the	the	AT
300953	100664391	20991229180	number	number	NN1
300953	100664391	20991229181	of	of	IO
300953	100664391	20991229182	draws	draw	NN2
300953	100664391	20991229183	can	can	VM
300953	100664391	20991229184	be	be	VBI
300953	100664391	20991229185	stored	store	VVN
300953	100664391	20991229186	into	into	II
300953	100664391	20991229187	a	a	AT1
300953	100664391	20991229188	buffer	buffer	NN1
300953	100664391	20991229189	object	object	NN1
300953	100664391	20991229190	.	.	.
300953	100664391	20991229191	<p>		NULL
300953	100664391	20991229192	This	this	DD1
300953	100664391	20991229193	extension	extension	NN1
300953	100664391	20991229194	is	be	VBZ
300953	100664391	20991229195	really	really	RR
300953	100664391	20991229196	ugly	ugly	JJ
300953	100664391	20991229197	but	but	CCB
300953	100664391	20991229198	the	the	AT
300953	100664391	20991229199	functionnality		NN1
300953	100664391	20991229200	is	be	VBZ
300953	100664391	20991229201	really	really	RR
300953	100664391	20991229202	interesting	interesting	JJ
300953	100664391	20991229203	.	.	.
300953	100664391	20991229204	Instead	instead	II21
300953	100664391	20991229205	of	of	II22
300953	100664391	20991229206	having	have	VHG
300953	100664391	20991229207	@		II
300953	100664391	20991229208	@		II
300953	100664391	20991229209	@		II
300953	100664391	20991229210	@		II
300953	100664391	20991229211	@		II
300953	100664391	20991229212	@		II
300953	100664391	20991229213	@		II
300953	100664391	20991229214	@		II
300953	100664391	20991229215	@		II
300953	100664391	20991229216	@		II
300953	100664391	20991229217	can	can	VM
300953	100664391	20991229218	have	have	VHI
300953	100664391	20991229219	up	up	RG21
300953	100664391	20991229220	to	to	RG22
300953	100664391	20991229221	4	4	MC
300953	100664391	20991229222	element	element	NN1
300953	100664391	20991229223	arrays	array	NN2
300953	100664391	20991229224	and	and	CC
300953	100664391	20991229225	we	we	PPIS2
300953	100664391	20991229226	can	can	VM
300953	100664391	20991229227	index	index	VVI
300953	100664391	20991229228	each	each	DD1
300953	100664391	20991229229	vertex	vertex	NN1
300953	100664391	20991229230	attribute	attribute	NN1_VV0
300953	100664391	20991229231	with	with	IW
300953	100664391	20991229232	the	the	AT
300953	100664391	20991229233	element	element	NN1
300953	100664391	20991229234	array	array	NN1
300953	100664391	20991229235	of	of	IO
300953	100664391	20991229236	our	our	APPGE
300953	100664391	20991229237	choice	choice	NN1
300953	100664391	20991229238	.	.	.
300953	100664391	20991229239	There	there	EX
300953	100664391	20991229240	is	be	VBZ
300953	100664391	20991229241	quite	quite	RG
300953	100664391	20991229242	a	a	AT1
300953	100664391	20991229243	few	few	DA2
300953	100664391	20991229244	software	software	NN1
300953	100664391	20991229245	actually	actually	RR
300953	100664391	20991229246	generating	generating	JJ_VVG
300953	100664391	20991229247	meshes	mesh	NN2
300953	100664391	20991229248	using	use	VVG
300953	100664391	20991229249	multiple	multiple	JJ_NN1
300953	100664391	20991229250	element	element	NN1
300953	100664391	20991229251	array	array	NN1
300953	100664391	20991229252	so	so	CS@_RR
300953	100664391	20991229253	this	this	DD1
300953	100664391	20991229254	functionnality		NN1
300953	100664391	20991229255	sounds	sound	VVZ_NN2
300953	100664391	20991229256	extremely	extremely	RR
300953	100664391	20991229257	useful	useful	JJ
300953	100664391	20991229258	.	.	.
300953	100664391	20991229259	Taking	take	VVG
300953	100664391	20991229260	advantage	advantage	NN1
300953	100664391	20991229261	of	of	IO
300953	100664391	20991229262	this	this	DD1
300953	100664391	20991229263	feature	feature	NN1
300953	100664391	20991229264	can	can	VM
300953	100664391	20991229265	save	save	VVI
300953	100664391	20991229266	bandwidth	bandwidth	NN1
300953	100664391	20991229267	avoiding	avoid	VVG
300953	100664391	20991229268	duplicating		JJ@_VVG_NN1@
300953	100664391	20991229269	vertex	vertex	NN1
300953	100664391	20991229270	attributes	attribute	NN2_VVZ
300953	100664391	20991229271	.	.	.
300953	100664391	20991229272	<h>		NULL
300953	100664391	20991229273	Resources	resource	NN2
300953	100664391	20991229274	<p>		NULL
300953	100664391	20991229275	Bindless		JJ
300953	100664391	20991229276	resources	resource	NN2
300953	100664391	20991229277	is	be	VBZ
300953	100664391	20991229278	a	a	AT1
300953	100664391	20991229279	feature	feature	NN1
300953	100664391	20991229280	supported	support	VVN
300953	100664391	20991229281	by	by	II
300953	100664391	20991229282	Kepler	kepler	NP1_NN1
300953	100664391	20991229283	and	and	CC
300953	100664391	20991229284	Southern	southern	JJ
300953	100664391	20991229285	Islands	island	NN2
300953	100664391	20991229286	architechtures		VVZ_NN2
300953	100664391	20991229287	.	.	.
300953	100664391	20991229288	When	when	CS_RRQ
300953	100664391	20991229289	we	we	PPIS2
300953	100664391	20991229290	bind	bind	VV0
300953	100664391	20991229291	a	a	AT1
300953	100664391	20991229292	texture	texture	NN1
300953	100664391	20991229293	,	,	,
300953	100664391	20991229294	the	the	AT
300953	100664391	20991229295	drivers	driver	NN2
300953	100664391	20991229296	write	write	VV0
300953	100664391	20991229297	a	a	AT1
300953	100664391	20991229298	texture	texture	NN1
300953	100664391	20991229299	descriptor	descriptor	NN1
300953	100664391	20991229300	in	in	II
300953	100664391	20991229301	a	a	AT1
300953	100664391	20991229302	special	special	JJ
300953	100664391	20991229303	location	location	NN1
300953	100664391	20991229304	in	in	II
300953	100664391	20991229305	the	the	AT
300953	100664391	20991229306	GPU	gpu	NP1
300953	100664391	20991229307	.	.	.
300953	100664391	20991229308	The	the	AT
300953	100664391	20991229309	number	number	NN1
300953	100664391	20991229310	of	of	IO
300953	100664391	20991229311	these	these	DD2
300953	100664391	20991229312	special	special	JJ
300953	100664391	20991229313	locations	location	NN2
300953	100664391	20991229314	is	be	VBZ
300953	100664391	20991229315	fixed	fix	VVN_JJ
300953	100664391	20991229316	,	,	,
300953	100664391	20991229317	32	32	MC
300953	100664391	20991229318	on	on	II
300953	100664391	20991229319	OpenGL	opengl	NP1_NN1
300953	100664391	20991229320	4	4	MC
300953	100664391	20991229321	/	/	FO
300953	100664391	20991229322	Direct3D11		FO
300953	100664391	20991229323	hardware	hardware	NN1
300953	100664391	20991229324	.	.	.
300953	100664391	20991229325	With	with	IW
300953	100664391	20991229326	bindless		JJ
300953	100664391	20991229327	textures	texture	NN2
300953	100664391	20991229328	we	we	PPIS2
300953	100664391	20991229329	pass	pass	VV0
300953	100664391	20991229330	a	a	AT1
300953	100664391	20991229331	handle	handle	NN1
300953	100664391	20991229332	(	(	(
300953	100664391	20991229333	a	a	AT1
300953	100664391	20991229334	pointer	pointer	NN1
300953	100664391	20991229335	)	)	)
300953	100664391	20991229336	directly	directly	RR
300953	100664391	20991229337	to	to	II
300953	100664391	20991229338	the	the	AT
300953	100664391	20991229339	shader		NN1
300953	100664391	20991229340	stages	stage	NN2
300953	100664391	20991229341	.	.	.
300953	100664391	20991229342	The	the	AT
300953	100664391	20991229343	shader		NN1
300953	100664391	20991229344	invocations	invocation	NN2
300953	100664391	20991229345	fetch	fetch	VV0
300953	100664391	20991229346	and	and	CC
300953	100664391	20991229347	cache	cache	NN1_VV0%
300953	100664391	20991229348	the	the	AT
300953	100664391	20991229349	texture	texture	NN1
300953	100664391	20991229350	descriptors	descriptor	NN2
300953	100664391	20991229351	.	.	.
300953	100664391	20991229352	This	this	DD1
300953	100664391	20991229353	approach	approach	NN1
300953	100664391	20991229354	gives	give	VVZ
300953	100664391	20991229355	access	access	NN1
300953	100664391	20991229356	to	to	II
300953	100664391	20991229357	an	a	AT1
300953	100664391	20991229358	unlimited	unlimited	JJ
300953	100664391	20991229359	number	number	NN1
300953	100664391	20991229360	of	of	IO
300953	100664391	20991229361	textures	texture	NN2
300953	100664391	20991229362	but	but	CCB
300953	100664391	20991229363	there	there	EX
300953	100664391	20991229364	is	be	VBZ
300953	100664391	20991229365	chances	chance	NN2
300953	100664391	20991229366	for	for	IF
300953	100664391	20991229367	texture	texture	NN1
300953	100664391	20991229368	descriptors	descriptor	NN2
300953	100664391	20991229369	cache	cache	NN1_VV0%
300953	100664391	20991229370	miss	miss	VV0_NN1@
300953	100664391	20991229371	so	so	RR_CS@
300953	100664391	20991229372	we	we	PPIS2
300953	100664391	20991229373	need	need	VV0
300953	100664391	20991229374	to	to	TO
300953	100664391	20991229375	keep	keep	VVI
300953	100664391	20991229376	access	access	NN1
300953	100664391	20991229377	coherence	coherence	NN1
300953	100664391	20991229378	which	which	DDQ
300953	100664391	20991229379	multi	multi	JJ
300953	100664391	20991229380	draw	draw	NN1@_VV0
300953	100664391	20991229381	indirect	indirect	JJ
300953	100664391	20991229382	and	and	CC
300953	100664391	20991229383	dynamically	dynamically	RR
300953	100664391	20991229384	uniform	uniform	JJ
300953	100664391	20991229385	expression	expression	NN1
300953	100664391	20991229386	can	can	VM
300953	100664391	20991229387	provide	provide	VVI
300953	100664391	20991229388	by	by	II
300953	100664391	20991229389	design	design	NN1
300953	100664391	20991229390	.	.	.
300953	100664391	20991229391	<p>		NULL
300953	100664391	20991229392	With	with	IW
300953	100664391	20991229393	OpenGL	opengl	NP1_NN1
300953	100664391	20991229394	4.4	4.4	MC
300953	100664391	20991229395	NVIDIA	nvidia	NP1_NN1
300953	100664391	20991229396	provides	provide	VVZ
300953	100664391	20991229397	bindless		JJ
300953	100664391	20991229398	buffers	buffer	NN2
300953	100664391	20991229399	but	but	CCB
300953	100664391	20991229400	this	this	DD1
300953	100664391	20991229401	is	be	VBZ
300953	100664391	20991229402	still	still	RR
300953	100664391	20991229403	something	something	PN1
300953	100664391	20991229404	that	that	CST
300953	100664391	20991229405	we	we	PPIS2
300953	100664391	20991229406	need	need	VV0
300953	100664391	20991229407	@		II
300953	100664391	20991229408	@		II
300953	100664391	20991229409	@		II
300953	100664391	20991229410	@		II
300953	100664391	20991229411	@		II
300953	100664391	20991229412	@		II
300953	100664391	20991229413	@		II
300953	100664391	20991229414	@		II
300953	100664391	20991229415	@		II
300953	100664391	20991229416	@		II
300953	100664391	20991229417	virtual	virtual	JJ
300953	100664391	20991229418	memory	memory	NN1
300953	100664391	20991229419	supports	support	NN2_VVZ
300953	100664391	20991229420	of	of	IO
300953	100664391	20991229421	GPUs		NP2
300953	100664391	20991229422	(	(	(
300953	100664391	20991229423	Fermi	fermi	NP1
300953	100664391	20991229424	and	and	CC
300953	100664391	20991229425	Southern	southern	JJ
300953	100664391	20991229426	Islands	island	NN2
300953	100664391	20991229427	)	)	)
300953	100664391	20991229428	.	.	.
300953	100664391	20991229429	A	a	AT1_ZZ1
300953	100664391	20991229430	sparse	sparse	JJ
300953	100664391	20991229431	texture	texture	NN1
300953	100664391	20991229432	can	can	VM
300953	100664391	20991229433	be	be	VBI
300953	100664391	20991229434	used	use	VVN
300953	100664391	20991229435	to	to	TO
300953	100664391	20991229436	create	create	VVI
300953	100664391	20991229437	"	"	"
300953	100664391	20991229438	giant	giant	JJ_NN1
300953	100664391	20991229439	"	"	"
300953	100664391	20991229440	textures	texture	NN2
300953	100664391	20991229441	bigger	big	JJR
300953	100664391	20991229442	than	than	CSN
300953	100664391	20991229443	the	the	AT
300953	100664391	20991229444	graphics	graphic	NN
300953	100664391	20991229445	card	card	NN1
300953	100664391	20991229446	memory	memory	NN1
300953	100664391	20991229447	size	size	NN1
300953	100664391	20991229448	for	for	IF
300953	100664391	20991229449	virtual	virtual	JJ
300953	100664391	20991229450	texturing	texturing	NN1@
300953	100664391	20991229451	.	.	.
300953	100664391	20991229452	AMDsparsetexture		NN1_VV0_NP1@
300953	100664391	20991229453	is	be	VBZ
300953	100664391	20991229454	more	more	RGR
300953	100664391	20991229455	powerful	powerful	JJ
300953	100664391	20991229456	as	as	CSA
300953	100664391	20991229457	it	it	PPH1
300953	100664391	20991229458	adds	add	VVZ
300953	100664391	20991229459	shader		NN1
300953	100664391	20991229460	queries	query	NN2
300953	100664391	20991229461	to	to	TO
300953	100664391	20991229462	figure	figure	VVI
300953	100664391	20991229463	out	out	RP
300953	100664391	20991229464	in	in	II
300953	100664391	20991229465	a	a	AT1
300953	100664391	20991229466	shader		NN1
300953	100664391	20991229467	invocation	invocation	NN1
300953	100664391	20991229468	whether	whether	CSW
300953	100664391	20991229469	a	a	AT1
300953	100664391	20991229470	texture	texture	NN1
300953	100664391	20991229471	page	page	NN1
300953	100664391	20991229472	is	be	VBZ
300953	100664391	20991229473	commited		VVN@_JJ@
300953	100664391	20991229474	or	or	CC
300953	100664391	20991229475	not	not	XX
300953	100664391	20991229476	.	.	.
300953	100664391	20991229477	<p>		NULL
300953	100664391	20991229478	There	there	EX
300953	100664391	20991229479	are	be	VBR
300953	100664391	20991229480	quite	quite	RG_RR@
300953	100664391	20991229481	some	some	DD
300953	100664391	20991229482	obvious	obvious	JJ
300953	100664391	20991229483	features	feature	NN2
300953	100664391	20991229484	that	that	CST_DD1
300953	100664391	20991229485	would	would	VM
300953	100664391	20991229486	nice	nice	RR@
300953	100664391	20991229487	to	to	TO
300953	100664391	20991229488	have	have	VHI
300953	100664391	20991229489	:	:	:
300953	100664391	20991229490	The	the	AT
300953	100664391	20991229491	possibility	possibility	NN1
300953	100664391	20991229492	to	to	TO
300953	100664391	20991229493	share	share	VVI
300953	100664391	20991229494	the	the	AT
300953	100664391	20991229495	same	same	DA
